2022-12-27 15:32:29.6758 | DEBUG | Registered model binder providers, in the following order: Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BinderTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ServicesModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.BodyModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.HeaderModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FloatingPointTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.EnumTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DateTimeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.SimpleTypeModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CancellationTokenModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ByteArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormFileModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.FormCollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.KeyValuePairModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.DictionaryModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ArrayModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.CollectionModelBinderProvider, Microsoft.AspNetCore.Mvc.ModelBinding.Binders.ComplexObjectModelBinderProvider
2022-12-27 16:16:19.1877 | DEBUG | Context 'AppDbContext' started tracking 'Values' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 16:16:19.1877 | DEBUG | SaveChanges starting for 'AppDbContext'.
2022-12-27 16:16:19.1877 | DEBUG | DetectChanges starting for 'AppDbContext'.
2022-12-27 16:16:19.1877 | DEBUG | DetectChanges completed for 'AppDbContext'.
2022-12-27 16:16:19.1877 | DEBUG | Opening connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.1877 | DEBUG | Opened connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.1877 | DEBUG | Beginning transaction with isolation level 'Unspecified'.
2022-12-27 16:16:19.1877 | DEBUG | Began transaction with isolation level 'ReadCommitted'.
2022-12-27 16:16:19.1877 | DEBUG | Creating DbCommand for 'ExecuteReader'.
2022-12-27 16:16:19.1877 | DEBUG | Created DbCommand for 'ExecuteReader' (0ms).
2022-12-27 16:16:19.1877 | DEBUG | Executing DbCommand [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 16:16:19.1877 | INFO | Executed DbCommand (1ms) [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 16:16:19.1877 | DEBUG | A data reader was disposed.
2022-12-27 16:16:19.1877 | DEBUG | Committing transaction.
2022-12-27 16:16:19.1877 | DEBUG | Committed transaction.
2022-12-27 16:16:19.1877 | DEBUG | Closing connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.1877 | DEBUG | Closed connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.1877 | DEBUG | Disposing transaction.
2022-12-27 16:16:19.1877 | DEBUG | An entity of type 'Values' tracked by 'AppDbContext' changed state from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 16:16:19.1877 | DEBUG | SaveChanges completed for 'AppDbContext' with 1 entities written to the database.
2022-12-27 16:16:19.1877 | DEBUG | Context 'AppDbContext' started tracking 'Values' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 16:16:19.1877 | DEBUG | SaveChanges starting for 'AppDbContext'.
2022-12-27 16:16:19.1877 | DEBUG | DetectChanges starting for 'AppDbContext'.
2022-12-27 16:16:19.1877 | DEBUG | DetectChanges completed for 'AppDbContext'.
2022-12-27 16:16:19.1877 | DEBUG | Opening connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.1877 | DEBUG | Opened connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.1877 | DEBUG | Beginning transaction with isolation level 'Unspecified'.
2022-12-27 16:16:19.1877 | DEBUG | Began transaction with isolation level 'ReadCommitted'.
2022-12-27 16:16:19.1877 | DEBUG | Creating DbCommand for 'ExecuteReader'.
2022-12-27 16:16:19.1877 | DEBUG | Created DbCommand for 'ExecuteReader' (0ms).
2022-12-27 16:16:19.1877 | DEBUG | Executing DbCommand [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 16:16:19.1877 | INFO | Executed DbCommand (1ms) [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 16:16:19.1877 | DEBUG | A data reader was disposed.
2022-12-27 16:16:19.1877 | DEBUG | Committing transaction.
2022-12-27 16:16:19.1877 | DEBUG | Committed transaction.
2022-12-27 16:16:19.1877 | DEBUG | Closing connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.1877 | DEBUG | Closed connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.1877 | DEBUG | Disposing transaction.
2022-12-27 16:16:19.1877 | DEBUG | An entity of type 'Values' tracked by 'AppDbContext' changed state from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 16:16:19.1877 | DEBUG | SaveChanges completed for 'AppDbContext' with 1 entities written to the database.
2022-12-27 16:16:19.1877 | DEBUG | Context 'AppDbContext' started tracking 'Values' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 16:16:19.1877 | DEBUG | SaveChanges starting for 'AppDbContext'.
2022-12-27 16:16:19.1877 | DEBUG | DetectChanges starting for 'AppDbContext'.
2022-12-27 16:16:19.1877 | DEBUG | DetectChanges completed for 'AppDbContext'.
2022-12-27 16:16:19.1877 | DEBUG | Opening connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.1877 | DEBUG | Opened connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.1877 | DEBUG | Beginning transaction with isolation level 'Unspecified'.
2022-12-27 16:16:19.1877 | DEBUG | Began transaction with isolation level 'ReadCommitted'.
2022-12-27 16:16:19.1877 | DEBUG | Creating DbCommand for 'ExecuteReader'.
2022-12-27 16:16:19.1877 | DEBUG | Created DbCommand for 'ExecuteReader' (0ms).
2022-12-27 16:16:19.1877 | DEBUG | Executing DbCommand [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 16:16:19.1877 | INFO | Executed DbCommand (1ms) [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 16:16:19.1877 | DEBUG | A data reader was disposed.
2022-12-27 16:16:19.1877 | DEBUG | Committing transaction.
2022-12-27 16:16:19.1877 | DEBUG | Committed transaction.
2022-12-27 16:16:19.1877 | DEBUG | Closing connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.1877 | DEBUG | Closed connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.1877 | DEBUG | Disposing transaction.
2022-12-27 16:16:19.1877 | DEBUG | An entity of type 'Values' tracked by 'AppDbContext' changed state from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 16:16:19.1877 | DEBUG | SaveChanges completed for 'AppDbContext' with 1 entities written to the database.
2022-12-27 16:16:19.1877 | DEBUG | Context 'AppDbContext' started tracking 'Values' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 16:16:19.1877 | DEBUG | SaveChanges starting for 'AppDbContext'.
2022-12-27 16:16:19.1877 | DEBUG | DetectChanges starting for 'AppDbContext'.
2022-12-27 16:16:19.1877 | DEBUG | DetectChanges completed for 'AppDbContext'.
2022-12-27 16:16:19.1877 | DEBUG | Opening connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.1877 | DEBUG | Opened connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.1877 | DEBUG | Beginning transaction with isolation level 'Unspecified'.
2022-12-27 16:16:19.1877 | DEBUG | Began transaction with isolation level 'ReadCommitted'.
2022-12-27 16:16:19.1877 | DEBUG | Creating DbCommand for 'ExecuteReader'.
2022-12-27 16:16:19.1877 | DEBUG | Created DbCommand for 'ExecuteReader' (0ms).
2022-12-27 16:16:19.1877 | DEBUG | Executing DbCommand [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 16:16:19.1877 | INFO | Executed DbCommand (2ms) [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 16:16:19.1877 | DEBUG | A data reader was disposed.
2022-12-27 16:16:19.2026 | DEBUG | Committing transaction.
2022-12-27 16:16:19.2026 | DEBUG | Committed transaction.
2022-12-27 16:16:19.2026 | DEBUG | Closing connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.2026 | DEBUG | Closed connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.2026 | DEBUG | Disposing transaction.
2022-12-27 16:16:19.2026 | DEBUG | An entity of type 'Values' tracked by 'AppDbContext' changed state from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 16:16:19.2026 | DEBUG | SaveChanges completed for 'AppDbContext' with 1 entities written to the database.
2022-12-27 16:16:19.2026 | DEBUG | Context 'AppDbContext' started tracking 'Values' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 16:16:19.2026 | DEBUG | SaveChanges starting for 'AppDbContext'.
2022-12-27 16:16:19.2026 | DEBUG | DetectChanges starting for 'AppDbContext'.
2022-12-27 16:16:19.2026 | DEBUG | DetectChanges completed for 'AppDbContext'.
2022-12-27 16:16:19.2026 | DEBUG | Opening connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.2026 | DEBUG | Opened connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.2026 | DEBUG | Beginning transaction with isolation level 'Unspecified'.
2022-12-27 16:16:19.2026 | DEBUG | Began transaction with isolation level 'ReadCommitted'.
2022-12-27 16:16:19.2026 | DEBUG | Creating DbCommand for 'ExecuteReader'.
2022-12-27 16:16:19.2026 | DEBUG | Created DbCommand for 'ExecuteReader' (0ms).
2022-12-27 16:16:19.2026 | DEBUG | Executing DbCommand [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 16:16:19.2026 | INFO | Executed DbCommand (1ms) [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 16:16:19.2026 | DEBUG | A data reader was disposed.
2022-12-27 16:16:19.2026 | DEBUG | Committing transaction.
2022-12-27 16:16:19.2026 | DEBUG | Committed transaction.
2022-12-27 16:16:19.2026 | DEBUG | Closing connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.2026 | DEBUG | Closed connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.2026 | DEBUG | Disposing transaction.
2022-12-27 16:16:19.2026 | DEBUG | An entity of type 'Values' tracked by 'AppDbContext' changed state from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 16:16:19.2026 | DEBUG | SaveChanges completed for 'AppDbContext' with 1 entities written to the database.
2022-12-27 16:16:19.2026 | DEBUG | Context 'AppDbContext' started tracking 'Values' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 16:16:19.2026 | DEBUG | SaveChanges starting for 'AppDbContext'.
2022-12-27 16:16:19.2026 | DEBUG | DetectChanges starting for 'AppDbContext'.
2022-12-27 16:16:19.2026 | DEBUG | DetectChanges completed for 'AppDbContext'.
2022-12-27 16:16:19.2026 | DEBUG | Opening connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.2026 | DEBUG | Opened connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.2026 | DEBUG | Beginning transaction with isolation level 'Unspecified'.
2022-12-27 16:16:19.2026 | DEBUG | Began transaction with isolation level 'ReadCommitted'.
2022-12-27 16:16:19.2026 | DEBUG | Creating DbCommand for 'ExecuteReader'.
2022-12-27 16:16:19.2026 | DEBUG | Created DbCommand for 'ExecuteReader' (0ms).
2022-12-27 16:16:19.2026 | DEBUG | Executing DbCommand [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 16:16:19.2026 | INFO | Executed DbCommand (2ms) [Parameters=[@p0='?' (DbType = Guid), @p1='?' (DbType = Int32), @p2='?' (DbType = DateTime2), @p3='?' (Size = 450), @p4='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Values] ([Id], [CompletionTime], [Date], [FileName], [Indicator])
VALUES (@p0, @p1, @p2, @p3, @p4);
2022-12-27 16:16:19.2026 | DEBUG | A data reader was disposed.
2022-12-27 16:16:19.2026 | DEBUG | Committing transaction.
2022-12-27 16:16:19.2026 | DEBUG | Committed transaction.
2022-12-27 16:16:19.2026 | DEBUG | Closing connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.2026 | DEBUG | Closed connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.2026 | DEBUG | Disposing transaction.
2022-12-27 16:16:19.2026 | DEBUG | An entity of type 'Values' tracked by 'AppDbContext' changed state from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 16:16:19.2026 | DEBUG | SaveChanges completed for 'AppDbContext' with 1 entities written to the database.
2022-12-27 16:16:19.2213 | DEBUG | Context 'AppDbContext' started tracking 'Results' entity. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 16:16:19.2213 | DEBUG | SaveChanges starting for 'AppDbContext'.
2022-12-27 16:16:19.2213 | DEBUG | DetectChanges starting for 'AppDbContext'.
2022-12-27 16:16:19.2213 | DEBUG | DetectChanges completed for 'AppDbContext'.
2022-12-27 16:16:19.2213 | DEBUG | Opening connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.2213 | DEBUG | Opened connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.2213 | DEBUG | Beginning transaction with isolation level 'Unspecified'.
2022-12-27 16:16:19.2213 | DEBUG | Began transaction with isolation level 'ReadCommitted'.
2022-12-27 16:16:19.2213 | DEBUG | Creating DbCommand for 'ExecuteReader'.
2022-12-27 16:16:19.2213 | DEBUG | Created DbCommand for 'ExecuteReader' (0ms).
2022-12-27 16:16:19.2213 | DEBUG | Executing DbCommand [Parameters=[@p0='?' (DbType = Guid), @p1='?' (Size = 4000), @p2='?' (DbType = Double), @p3='?' (DbType = Double), @p4='?' (DbType = Int32), @p5='?' (Size = 4000), @p6='?' (DbType = DateTime2), @p7='?' (DbType = Double), @p8='?' (DbType = Double), @p9='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Results] ([Id], [AllTime], [AverageCompletionTime], [AverageIndicator], [CountString], [FileName], [FirstOperation], [MaxIndicator], [MedianIndicators], [MinIndicator])
VALUES (@p0, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9);
2022-12-27 16:16:19.2213 | INFO | Executed DbCommand (2ms) [Parameters=[@p0='?' (DbType = Guid), @p1='?' (Size = 4000), @p2='?' (DbType = Double), @p3='?' (DbType = Double), @p4='?' (DbType = Int32), @p5='?' (Size = 4000), @p6='?' (DbType = DateTime2), @p7='?' (DbType = Double), @p8='?' (DbType = Double), @p9='?' (DbType = Double)], CommandType='Text', CommandTimeout='30']
SET NOCOUNT ON;
INSERT INTO [Results] ([Id], [AllTime], [AverageCompletionTime], [AverageIndicator], [CountString], [FileName], [FirstOperation], [MaxIndicator], [MedianIndicators], [MinIndicator])
VALUES (@p0, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9);
2022-12-27 16:16:19.2213 | DEBUG | A data reader was disposed.
2022-12-27 16:16:19.2213 | DEBUG | Committing transaction.
2022-12-27 16:16:19.2213 | DEBUG | Committed transaction.
2022-12-27 16:16:19.2213 | DEBUG | Closing connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.2213 | DEBUG | Closed connection to database 'InfoteksTest' on server '(LocalDB)\MSSQLLocalDB'.
2022-12-27 16:16:19.2213 | DEBUG | Disposing transaction.
2022-12-27 16:16:19.2213 | DEBUG | An entity of type 'Results' tracked by 'AppDbContext' changed state from 'Added' to 'Unchanged'. Consider using 'DbContextOptionsBuilder.EnableSensitiveDataLogging' to see key values.
2022-12-27 16:16:19.2213 | DEBUG | SaveChanges completed for 'AppDbContext' with 1 entities written to the database.
2022-12-27 16:16:19.2371 | DEBUG | List of registered output formatters, in the following order: Microsoft.AspNetCore.Mvc.Formatters.HttpNoContentOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.StreamOutputFormatter, Microsoft.AspNetCore.Mvc.Formatters.SystemTextJsonOutputFormatter
2022-12-27 16:16:19.2371 | DEBUG | Attempting to select an output formatter based on Accept header 'text/plain'.
2022-12-27 16:16:19.2371 | DEBUG | Selected output formatter 'Microsoft.AspNetCore.Mvc.Formatters.StringOutputFormatter' and content type 'text/plain' to write the response.
2022-12-27 16:16:19.2371 | INFO | Executing ObjectResult, writing value of type 'System.String'.
2022-12-27 16:16:19.2560 | INFO | Executed action InfoteksTest.Controllers.FileController.AddFile (InfoteksTest) in 5013.2684ms
2022-12-27 16:16:19.2560 | INFO | Executed endpoint 'InfoteksTest.Controllers.FileController.AddFile (InfoteksTest)'
2022-12-27 16:16:19.2688 | DEBUG | 'AppDbContext' disposed.
2022-12-27 16:16:19.2688 | INFO | Request finished HTTP/1.1 POST http://localhost:63808/api/File/AddFile multipart/form-data;+boundary=----WebKitFormBoundarydRLFQAXCsGDDUutb 551 - 200 - text/plain;+charset=utf-8 5134.0134ms
2022-12-27 17:19:34.7819 | DEBUG | An 'IServiceProvider' was created for internal use by Entity Framework.
2022-12-27 17:19:36.1163 | INFO | Entity Framework Core 6.0.12 initialized 'AppDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:6.0.12' with options: MigrationsAssembly=InfoteksTest 
2022-12-27 17:19:36.4695 | DEBUG | DetectChanges starting for 'AppDbContext'.
2022-12-27 17:19:36.4695 | DEBUG | DetectChanges completed for 'AppDbContext'.
2022-12-27 17:19:36.6364 | DEBUG | 'AppDbContext' disposed.
2022-12-27 17:19:59.9123 | DEBUG | An 'IServiceProvider' was created for internal use by Entity Framework.
2022-12-27 17:20:01.0079 | INFO | Entity Framework Core 6.0.12 initialized 'AppDbContext' using provider 'Microsoft.EntityFrameworkCore.SqlServer:6.0.12' with options: MigrationsAssembly=InfoteksTest 
